0,1,2,3
6514.87193,120179.01,3.0,2172.6312531334365
8345.38748,72648.17,3.0,2782.8031031334363
14655.75143,24262.36,6.0,2443.6325148001033
33316.54755,25366.79,16.0,2083.29149834177
5252.63486,23509.24,2.0,2627.32470646677
11866.35267,15172.78,5.0,2374.27781046677
13809.34346,20088.3,5.0,2762.87596846677
8494.27392,23949.33,3.0,2832.4319164667695
8232.30779,16000.0,5.0,1647.4688344667702
9503.0407,14912.19,3.0,3168.687509800103
14642.72693,20233.78,6.0,2441.461764800103
16962.87458,18493.53,29.0,585.9339861219424
4451.22543,20647.84,3.0,1484.7490864667702
13853.36663,22019.36,5.0,2771.68060246677
4654.38201,22027.03,3.0,1552.4679464667702
6375.30349,21703.91,3.0,2126.108439800103
37519.2646,27945.19,17.0,2208.022841172652
8593.53666,21301.13,3.0,2865.51949646677
16438.66882,21950.49,7.0,2349.3885364667694
8474.49576,17913.55,5.0,1695.90642846677
12765.64592,20099.77,6.0,2128.6149298001033
13536.22367,27435.29,6.0,2257.044554800103
10677.72169,20518.56,5.0,2136.55161446677
22017.28074,30918.89,10.0,2202.7353504667694
9781.22517,17273.47,4.0,2446.3135689667697
25522.74415,25819.64,12.0,2127.902622300103
4258.10079,18450.43,2.0,2130.05767146677
15143.04857,17501.23,6.0,2524.8487048001034
8968.79061,24702.74,4.0,2243.20492896677
7988.16465,32059.47,3.0,2663.7288264667695
12720.6431,22109.94,5.0,2545.1358964667697
2139.06788,25773.13,1.0,2140.07515646677
9320.75973,18628.48,19.0,491.57357804571734
16185.87163,16804.02,25.0,648.44214166677
14896.89932,28572.64,7.0,2129.135750752484
13092.96375,17784.13,5.0,2619.60002646677
10283.54712,16508.25,4.0,2571.8940564667696
6066.14025,19183.59,3.0,2023.0540264667702
37961.91999,42917.58,19.0,1999.0030654141385
13654.27355,25900.07,6.0,2276.7195348001032
10679.72513,14911.65,4.0,2670.93855896677
2995.51608,23233.83,2.0,1498.76531646677
44627.86647,113304.89,20.0,2232.4005999667697
6038.13404,17888.08,3.0,2013.7186231334367
17454.96985,19187.45,7.0,2494.5743978953415
4258.10253,17952.74,3.0,1420.37478646677
12280.36105,22998.57,5.0,2457.0794864667696
21503.43832,58355.37,10.0,2151.35110846677
15592.21178,23548.01,6.0,2599.709239800103
12902.88332,17756.12,5.0,2581.58394046677
15995.41365,36461.32,7.0,2286.0663693239126
12581.77306,14243.05,4.0,3146.4505414667697
33091.71842,29159.42,15.0,2207.121837800103
6986.57609,16180.85,4.0,1747.65129896677
1867.95793,36742.49,1.0,1868.96520646677
10308.45652,18454.96,5.0,2062.6985804667697
2663.30198,22073.77,2.0,1332.65826646677
14039.2708,28487.16,6.0,2340.8857431334363
13874.37369,23925.5,6.0,2313.4028914667697
21363.81303,27642.2,9.0,2374.7642798001034
12153.47588,14941.79,6.0,2026.5865898001034
12040.48843,14348.23,4.0,3011.1293839667696
6819.13544,17001.51,3.0,2274.0524231334366
12104.50301,18002.5,4.0,3027.13302896677
3944.93173,18256.06,2.0,1973.47314146677
3792.83642,19150.57,2.0,1897.42548646677
48434.95707,83717.9,20.0,2422.75512996677
2469.21973,21119.25,1.0,2470.2270064667696
7652.03633,22946.61,3.0,2551.6860531334364
1323.71497,29325.46,1.0,1324.72224646677
4183.11341,19021.54,3.0,1395.3784131334367
2770.4397,32055.08,2.0,1386.22712646677
9233.87443,15395.16,5.0,1847.78216246677
16379.07886,17163.88,28.0,585.9743786096271
11621.18086,27094.87,5.0,2325.2434484667697
12885.83793,21354.55,5.0,2578.17486246677
8108.21072,15822.93,4.0,2028.05995646677
7234.37352,367629.55,3.0,2412.46511646677
11803.33229,20094.81,4.0,2951.84034896677
6691.81249,69779.37,3.0,2231.611439800103
7972.14893,13214.91,4.0,1994.04450896677
14188.54672,15355.27,5.0,2838.7166204667697
8258.87041,14688.83,4.0,2065.7248789667697
5883.0583,15556.39,2.0,2942.5364264667696
8740.68927,12967.0,3.0,2914.57036646677
5900.01072,20206.45,4.0,1476.00995646677
10856.77514,21269.22,4.0,2715.2010614667697
10418.48996,24476.9,4.0,2605.62976646677
4720.39777,16637.31,3.0,1574.4731998001032
5063.5712,14222.04,3.0,1688.8643431334367
11471.98811,22554.86,4.0,2869.00430396677
7307.7485,16195.92,4.0,1827.94440146677
3974.85485,14053.89,2.0,1988.43470146677
6128.1386,14795.65,3.0,2043.7201431334367
9409.43992,22109.05,18.0,523.7539386889923
7548.97521,13196.83,5.0,1510.80231846677
10007.95861,18098.6,4.0,2502.9969289667697
32486.19981,24788.78,14.0,2321.4501200381983
6719.11413,28842.08,3.0,2240.7119864667698
6110.15384,17227.34,3.0,2037.7252231334367
3561.815,15014.7,3.0,1188.2789431334368
50588.8443,23030.05,25.0,2024.56104846677
5899.01661,18869.84,2.0,2950.5155814667696
16573.96049,13530.62,27.0,614.8576649852886
8907.73282,16154.02,5.0,1782.5538404667698
6482.31206,19130.05,4.0,1621.58529146677
10499.62568,15532.61,4.0,2625.9136964667696
7749.05438,18646.76,4.0,1938.27087146677
16696.67487,8951.0,29.0,576.7546857771148
5044.57172,18710.96,3.0,1682.5311831334366
37907.48499,17557.28,19.0,1996.1380654141383
14826.87307,24988.61,6.0,2472.1527881334364
14571.72687,17156.82,7.0,2082.682543609627
13625.10566,22585.49,6.0,2271.858219800103
7835.08317,29938.0,3.0,2612.70166646677
11483.12535,21568.64,5.0,2297.63234646677
10380.48595,23371.99,4.0,2596.12876396677
10108.35424,21221.97,4.0,2528.09583646677
13174.06607,16550.29,5.0,2635.82049046677
10454.22797,26173.05,20.0,523.71867496677
5495.76871,21175.04,2.0,2748.89163146677
9954.32276,23010.35,4.0,2489.5879664667696
25480.70367,30195.0,12.0,2124.39924896677
12039.45277,19102.99,6.0,2007.5827381334366
13768.32309,22098.88,5.0,2754.6718944667696
14986.89472,23318.97,6.0,2498.8230631334363
4564.30985,14863.29,3.0,1522.4438931334366
14200.55119,21378.0,5.0,2841.11751446677
9218.89547,13290.26,5.0,1844.78637046677
6458.36305,27196.95,3.0,2153.7949598001032
2924.47814,21826.61,2.0,1463.24634646677
31161.57696,28826.29,14.0,2226.8342021810554
7390.77411,14177.53,4.0,1848.70080396677
9089.85041,11350.67,5.0,1818.9773584667698
3019.47122,16304.1,2.0,1510.74288646677
7390.76808,19380.4,3.0,2464.5966364667697
7482.61179,10719.57,15.0,499.84806246677
2341.1604,21195.36,1.0,2342.16767646677
16963.83683,18519.42,8.0,2121.48688021677
14314.59666,14008.64,7.0,2045.94965646677
7878.09806,11635.28,5.0,1576.62688846677
15554.70911,11360.61,27.0,577.1076138741774
3357.72414,20861.63,3.0,1120.24865646677
2404.4865,25052.97,1.0,2405.4937764667698
10551.62129,25072.98,4.0,2638.9125989667696
16597.73399,23736.9,8.0,2075.72402521677
26981.62797,40956.78,12.0,2249.47627396677
9548.05701,18245.33,3.0,3183.69294646677
16180.5536,19447.94,6.0,2697.766209800103
5785.93413,18720.11,2.0,2893.9743414667696
12397.60663,16068.68,6.0,2067.2750481334365
31277.09951,32190.15,15.0,2086.1472438001033
8567.56374,15428.38,3.0,2856.8618564667695
33275.95545,26291.59,15.0,2219.40430646677
13666.27469,24474.14,6.0,2278.719724800103
10055.45745,11588.03,4.0,2514.8716389667698
16527.74144,13690.81,8.0,2066.97495646677
1685.81146,25059.85,1.0,1686.81873646677
6484.98864,63915.0,3.0,2162.6701564667696
5631.83904,14593.14,2.0,2816.9267964667697
12550.21473,12462.58,24.0,523.93289021677
11471.93919,19430.6,5.0,2295.3951144667694
5191.63992,13719.45,4.0,1298.91725646677
16324.41431,9909.48,27.0,605.6152138741775
9468.6792,45504.15,4.0,2368.17707646677
4118.03118,13894.96,2.0,2060.0228664667698
8774.70768,13714.7,3.0,2925.90983646677
12068.4791,15712.65,4.0,3018.12705146677
2641.37642,16996.3,2.0,1321.69548646677
6744.39535,10439.18,4.0,1687.10611396677
18836.99041,30902.8,9.0,2094.006210911214
25432.52088,32146.95,12.0,2120.38401646677
16306.66102,17766.44,27.0,604.9576846149181
17222.5976,8261.73,30.0,575.0938631334367
12755.24879,21979.82,26.0,491.5937683898469
10195.52823,15141.32,4.0,2549.8893339667698
2712.41137,18038.12,2.0,1357.21296146677
2898.49786,21836.33,2.0,1450.25620646677
24857.11057,35556.96,12.0,2072.433157300103
8126.21474,14443.33,3.0,2709.7455231334366
12285.53245,12187.97,6.0,2048.5960181334367
5752.99353,29644.38,4.0,1439.25565896677
5736.99159,14300.63,4.0,1435.25517396677
13887.02789,19250.04,27.0,515.3416427630663
10436.51486,14304.23,5.0,2088.3102484667697
11456.13126,24096.16,5.0,2292.2335284667697
12647.62481,15830.88,5.0,2530.5322384667697
8734.57041,9691.43,16.0,546.91792709177
9799.25829,19077.68,5.0,1960.85893446677
14400.57202,17264.05,7.0,2058.231850752484
20126.25723,16656.25,11.0,1830.667024648588
2538.33039,18686.72,2.0,1270.17247146677
2663.30026,12001.25,1.0,2664.3075364667698
7158.68335,12140.68,4.0,1790.67811396677
15454.15893,19478.45,6.0,2576.7004314667697
7200.50654,13246.9,14.0,515.3291721810557
5253.64526,12162.22,4.0,1314.41859146677
13062.99563,367316.59,6.0,2178.173214800103
11179.99115,18335.36,5.0,2237.00550646677
13858.37685,28514.26,6.0,2310.73675146677
4950.48902,10585.45,3.0,1651.1702831334367
16278.44629,20653.28,7.0,2326.499603609627
15141.86542,27140.6,7.0,2164.1309078953414
15713.29053,27984.62,6.0,2619.8890314667697
29129.65515,19773.27,14.0,2081.6969300381984
20740.17569,33717.08,10.0,2075.02484546677
27078.54393,17105.0,13.0,2083.9721941590774
12070.46544,14780.96,6.0,2012.75151646677
8406.41423,15244.32,3.0,2803.1453531334364
7803.045,15011.1,4.0,1951.76852646677
11600.997,20756.72,5.0,2321.2066764667697
29013.11938,37970.1,14.0,2073.37294646677
5467.77979,9970.66,4.0,1367.95222396677
7114.6722,11965.52,4.0,1779.67532646677
46507.09919,20104.79,24.0,1938.8030760501033
14580.61654,19576.91,6.0,2431.1100331334364
8730.69063,14219.48,5.0,1747.1454024667698
11638.24312,21079.68,4.0,2910.5680564667696
11354.02873,10955.15,6.0,1893.3453981334367
2561.2584,17320.43,1.0,2562.26567646677
15496.48783,9361.46,27.0,574.9512701704737
10911.81983,13203.16,4.0,2728.96223396677
9130.83607,12970.0,5.0,1827.1744904667698
20514.71324,23540.11,9.0,2280.419858688992
12138.49079,15535.51,4.0,3035.6299739667697
6280.18076,18839.47,3.0,2094.4008631334364
7183.75153,10760.02,4.0,1796.94515896677
2448.27333,16738.21,2.0,1225.14394146677
11815.34181,14565.6,4.0,2954.8427289667698
5997.70644,37674.6,3.0,2000.24275646677
8125.22098,13661.85,4.0,2032.31252146677
11547.99281,6970.05,21.0,550.9116959905796
11385.0613,27051.87,5.0,2278.0195364667698
16119.10695,12494.47,28.0,576.6896675381986
4080.087,12722.01,3.0,1361.03627646677
4284.16042,16083.19,3.0,1429.0607498001034
3341.6496,13994.4,2.0,1671.83207646677
8277.31225,16718.35,3.0,2760.1113598001034
9394.86107,8197.41,20.0,470.75032996677004
11570.03045,18508.16,6.0,1929.3456848001033
33508.5822,46870.16,15.0,2234.9127564667697
4417.03886,13327.02,2.0,2209.5267064667696
14770.65728,14385.66,6.0,2462.783489800103
8209.23139,11769.94,5.0,1642.8535544667702
12485.48903,8247.48,25.0,500.42683766677004
4916.47285,11890.08,4.0,1230.12548896677
2953.51653,15265.11,2.0,1477.76554146677
15117.79615,16575.9,6.0,2520.6399681334365
4692.40382,10780.93,3.0,1565.1418831334367
12458.62692,28761.05,5.0,2492.73266046677
2494.31382,16586.17,1.0,2495.3210964667696
1139.5939,14398.44,1.0,1140.60117646677
8707.60727,11276.1,5.0,1742.5287304667702
13017.99114,18369.94,5.0,2604.6055044667696
6083.13663,11167.18,2.0,3042.5755914667698
5928.05931,13540.47,3.0,1977.02704646677
15329.1707,18963.57,6.0,2555.869059800103
7804.04902,16296.89,3.0,2602.3569498001034
7626.0514,15897.2,3.0,2543.024409800103
11469.97357,30305.46,6.0,1912.6695381334366
36095.39428,20019.58,18.0,2006.3069586889922
2511.34148,8880.47,2.0,1256.67801646677
16097.52081,21649.78,6.0,2683.9274114667696
9368.84199,38096.57,4.0,2343.21777396677
9304.99675,15586.14,5.0,1862.00662646677
3892.93613,14407.28,3.0,1298.6526531334366
1769.89154,23308.82,1.0,1770.89881646677
11867.33526,12078.98,6.0,1978.89648646677
12663.7891,12081.99,5.0,2533.7650964667696
2297.14791,18149.73,1.0,2298.15518646677
3700.91605,12113.28,2.0,1851.46530146677
8138.24141,11492.18,4.0,2035.56762896677
5339.67826,11990.8,3.0,1780.9000298001033
15907.36664,15066.26,7.0,2273.4882250381984
7436.8642,16609.82,3.0,2479.9620098001033
7053.64354,10714.11,4.0,1764.41816146677
5759.95097,10841.87,2.0,2880.9827614667697
21892.35839,32666.01,11.0,1991.2216755576792
5722.75184,15480.53,3.0,1908.5912231334366
9928.35349,20537.52,4.0,2483.0956489667697
6884.17244,12893.08,3.0,2295.7314231334367
3211.61182,9884.19,3.0,1071.5445498001034
3893.94224,13811.5,2.0,1947.97839646677
4790.43605,12985.98,3.0,1597.8192931334368
6530.00485,346554.33,3.0,2177.675559800103
12362.45686,13897.7,6.0,2061.4167531334365
6067.14339,9909.07,4.0,1517.79312396677
5396.28633,13711.83,11.0,491.57876101222456
6192.2432,12719.63,2.0,3097.1288764667697
11880.35586,20154.0,5.0,2377.0784484667697
10351.7259,35429.08,5.0,2071.3524564667696
6501.33273,10168.95,4.0,1626.34045896677
16708.81114,24412.87,6.0,2785.8091331334367
11971.89817,13916.65,24.0,499.8363668834367
8549.52443,11084.61,3.0,2850.8487531334363
940.46279,16834.17,1.0,941.47006646677
11879.37987,11505.38,6.0,1980.90392146677
5275.71885,12070.18,4.0,1319.93698896677
6342.20767,399541.85,3.0,2115.076499800103
6963.70879,11245.61,3.0,2322.243539800103
5786.92632,8724.97,4.0,1447.73885646677
12219.54259,11907.39,4.0,3055.8929239667696
3386.67584,9539.83,3.0,1129.8992231334366
9002.81038,9392.95,5.0,1801.5693524667702
5210.63909,10343.87,4.0,1303.66704896677
2042.0173,17108.28,1.0,2043.02457646677
1049.51563,17368.5,1.0,1050.52290646677
4222.13681,10540.79,3.0,1408.3862131334367
8756.6933,13212.79,3.0,2919.9050431334367
889.39047,22463.18,1.0,890.3977464667701
2024.98839,8386.96,1.0,2025.99566646677
4368.16336,8040.38,3.0,1457.0617298001032
4965.5055,10831.99,3.0,1656.17577646677
14781.74976,20498.2,6.0,2464.63223646677
20072.85523,17511.41,10.0,2008.29279946677
1096.55181,13537.92,1.0,1097.55908646677
5697.96639,13748.33,3.0,1900.3294064667698
17395.9689,27628.18,7.0,2486.145690752484
10808.49894,66159.81,5.0,2162.7070644667697
7749.05666,9366.56,5.0,1550.81860846677
805.39492,19533.93,1.0,806.40219646677
5495.77883,8798.75,4.0,1374.95198396677
3068.54402,9632.31,2.0,1535.27928646677
3765.84634,10853.9,3.0,1256.2893898001034
7515.88898,6227.51,16.0,470.75033771677
7678.01964,11000.53,5.0,1536.61120446677
16410.7101,29129.66,8.0,2052.34603896677
7652.02935,11052.71,4.0,1914.01461396677
9446.84458,9581.41,5.0,1890.3761924667701
20649.33186,21675.71,9.0,2295.3774831334363
6375.30518,10231.56,4.0,1594.83357146677
2969.54127,13413.98,1.0,2970.54854646677
18286.00415,13174.22,10.0,1829.6076914667701
3749.82798,11606.8,3.0,1250.94993646677
12955.93601,33640.43,6.0,2160.329944800103
1184.57913,17288.58,1.0,1185.58640646677
32986.25145,54491.29,14.0,2357.168094323913
5106.577,9430.34,4.0,1277.65152646677
3749.82786,9279.81,2.0,1875.92120646677
19916.04373,34005.38,9.0,2213.901024244548
8151.20738,13584.78,3.0,2718.0764031334365
10954.83667,18493.91,6.0,1826.8133881334368
10109.36539,17292.39,5.0,2022.88035446677
4677.39229,8000.89,3.0,1560.1380398001033
12213.49867,9596.74,26.0,470.7572253129239
8211.2338,18217.63,3.0,2738.0852098001033
14848.37562,8700.57,27.0,550.9471142445478
1466.73643,9979.66,1.0,1467.74370646677
3874.8998,7314.04,3.0,1292.6405431334367
10972.84472,15758.16,6.0,1829.8147298001031
10202.2861,8541.26,5.0,2041.4644964667698
14094.94733,8241.57,30.0,470.8388541334367
2394.27569,9285.28,2.0,1198.14512146677
11598.99943,19645.59,6.0,1934.1738481334366
5123.13733,21892.89,2.0,2562.5759414667696
39013.69761,5323.48,22.0,1774.3571678304065
6238.24312,7856.7,4.0,1560.56805646677
7486.74192,19067.64,3.0,2496.58791646677
14511.1651,6900.37,24.0,605.6391556334366
11816.31525,10579.37,6.0,1970.39315146677
4579.32082,7201.4,3.0,1527.4475498001034
8818.69064,8294.66,5.0,1764.7454044667702
10085.35365,14155.92,5.0,2018.07800646677
6096.76016,9423.33,2.0,3049.3873564667697
9402.88166,9234.07,5.0,1881.5836084667699
9522.91462,7679.6,5.0,1905.5902004667698
5429.32274,106608.01,3.0,1810.7815231334366
11638.21622,11786.77,6.0,1940.7099798001034
26899.04969,26190.71,13.0,2070.164944928308
11414.04279,7543.2,6.0,1903.34774146677
5868.80735,8832.36,3.0,1957.2763931334366
761.33238,16947.59,1.0,762.33965646677
2694.37748,9731.98,2.0,1348.19601646677
14300.42789,7066.99,26.0,551.0237337744624
12304.47905,6828.64,25.0,493.18643846677
2606.27979,13628.46,2.0,1304.14717146677
11325.09392,9711.63,6.0,1888.5229298001032
13196.00486,7894.45,23.0,574.7466182059004
1236.61031,17295.04,1.0,1237.61758646677
4102.01346,9705.09,3.0,1368.34509646677
15954.43925,3664.9,29.0,551.1603540529769
2296.14295,6582.47,2.0,1149.07875146677
4314.16575,9161.9,3.0,1439.0625264667701
6584.25316,9197.29,2.0,3293.13385646677
5740.91512,8920.5,2.0,2871.4648364667696
777.40003,16997.22,1.0,778.40730646677
12796.63938,6104.8,26.0,493.18571415907775
3792.83147,7915.71,3.0,1265.2844331334368
12981.88539,21358.97,6.0,2164.6548414667695
4216.09802,10359.03,2.0,2109.05628646677
37803.9636,43735.97,19.0,1990.6895712036123
25598.5323,24245.18,12.0,2134.21830146677
5630.84341,12723.38,3.0,1877.9550798001035
6025.11042,7961.09,4.0,1507.28488146677
12236.35874,14641.66,6.0,2040.4003998001033
6038.14953,13719.26,2.0,3020.0820414667696
1377.72551,9501.29,1.0,1378.73278646677
2630.61754,7191.19,1.0,2631.62481646677
1349.69434,12894.8,1.0,1350.70161646677
1692.86593,10435.08,2.0,847.44024146677
9892.28069,11283.14,5.0,1979.46341446677
5079.58781,9024.61,4.0,1270.90422896677
14271.53915,14899.78,7.0,2039.7985836096273
6238.25166,8029.66,2.0,3120.1331064667697
1017.44892,12534.08,1.0,1018.45619646677
1165.57334,14632.19,1.0,1166.58061646677
1068.5566,12197.37,1.0,1069.56387646677
3239.60598,6547.43,3.0,1080.8759364667699
8935.74137,24121.97,5.0,1788.15555046677
14154.35496,38331.42,6.0,2360.06643646677
4466.23961,8709.81,3.0,1489.7538131334366
7765.02955,12581.55,4.0,1942.26466396677
11540.145,6705.66,6.0,1924.36477646677
10811.7852,14831.85,4.0,2703.95357646677
8975.25632,9004.44,18.0,499.6326275778811
7892.09196,9118.86,5.0,1579.42566846677
4756.42776,8938.74,4.0,1190.11421646677
45673.69027,9944.81,25.0,1827.95488726677
2162.55274,8674.22,1.0,2163.56001646677
5856.00961,8597.4,3.0,1953.0104798001034
2255.61485,12859.75,1.0,2256.6221264667697
6430.61103,7312.04,11.0,585.6082791940428
5614.82813,8920.61,3.0,1872.6166531334366
5507.76615,14819.97,3.0,1836.9293264667701
2409.28894,12072.45,2.0,1205.65174646677
4423.26098,6346.7,3.0,1475.4276031334366
1298.62173,15778.81,1.0,1299.62900646677
9432.06373,42290.0,5.0,1887.42002246677
7720.00638,8920.34,5.0,1545.00855246677
9288.97736,9213.48,5.0,1858.8027484667703
9499.86578,20146.87,6.0,1584.3182398001034
8548.49877,12460.37,5.0,1710.70703046677
19490.45396,4186.02,11.0,1772.8667273758608
5355.69915,13632.58,3.0,1786.24032646677
3666.76717,7477.17,3.0,1223.2629998001034
2069.66797,6988.35,1.0,2070.6752464667697
12511.53031,18763.82,5.0,2503.31333846677
2309.18935,7864.26,2.0,1155.60195146677
10009.97491,32715.22,6.0,1669.3364281334368
15123.00694,7779.03,29.0,522.4902743978045
11468.07925,5036.38,23.0,499.61941777111787
20145.20864,20304.4,9.0,2239.3637920223255
7262.77813,7751.41,4.0,1816.70180896677
15720.12331,3874.18,30.0,525.0113868001034
5318.73172,12176.44,3.0,1773.9178498001033
3925.00043,32491.78,3.0,1309.3407531334367
1210.63088,10167.35,1.0,1211.63815646677
968.45758,10260.43,1.0,969.46485646677
2282.19857,7832.13,2.0,1142.10656146677
19174.3092,20550.91,9.0,2131.4860764667696
3530.73039,7960.63,3.0,1177.91740646677
16430.61118,15521.12,8.0,2054.8336739667698
10722.70707,27133.97,5.0,2145.54869046677
15695.44689,8076.56,26.0,604.6783106975392
12049.29584,3538.56,23.0,524.889704292857
1397.6901,13211.66,1.0,1398.69737646677
649.30541,9365.38,1.0,650.3126864667701
9586.15218,8354.31,5.0,1918.2377124667698
11306.68541,25004.14,5.0,2262.34435846677
3700.91262,7833.12,3.0,1234.64481646677
5854.99549,20956.38,4.0,1464.75614896677
8422.41827,7988.68,5.0,1685.4909304667701
9403.85259,25223.59,4.0,2351.97042396677
1809.94257,34654.33,1.0,1810.94984646677
11281.07584,7292.75,6.0,1881.1865831334367
24814.73449,6671.89,14.0,1773.48831146677
13097.02771,3181.21,25.0,524.88838486677
3413.69903,10966.99,2.0,1707.8567914667701
2320.65093,5295.32,1.0,2321.6582064667696
6604.44775,8709.67,4.0,1652.11921396677
4905.68905,11697.57,10.0,491.57618146677
832.4058,11412.49,1.0,833.41307646677
15026.93,74974.34,7.0,2147.7115621810553
10055.45388,10868.44,5.0,2012.0980524667698
39199.81067,7031.4,24.0,1634.3327210501034
5614.81991,10962.53,2.0,2808.41723146677
3980.97325,7001.43,3.0,1327.9983598001033
4194.57951,15907.36,2.0,2098.2970314667696
14292.58156,41774.76,6.0,2383.1042031334364
3964.95443,6490.26,3.0,1322.6587531334367
17790.45739,12070.4,7.0,2542.5011893239125
1734.86396,12782.54,2.0,868.43925646677
2985.17784,5304.68,1.0,2986.1851164667696
2266.18005,6990.42,2.0,1134.09730146677
6104.95317,2906.7,13.0,470.6190587744623
9559.16234,8713.38,5.0,1912.83974446677
9446.91136,26015.19,4.0,2362.73511646677
9927.37773,7329.73,5.0,1986.4828224667701
21196.75215,8319.79,13.0,1631.5266726206162
1707.87645,8339.05,2.0,854.94550146677
12486.74028,17639.18,5.0,2498.3553324667696
2124.06062,8211.16,2.0,1063.03758646677
5997.07204,19135.3,4.0,1500.27528646677
9852.24395,14161.07,4.0,2464.06826396677
6788.40896,9146.89,4.0,1698.10951646677
9978.87882,8243.13,4.0,2495.7269814667698
5452.76821,7814.23,4.0,1364.19932896677
19452.12021,8292.61,11.0,1769.3818410122246
17894.30063,25518.44,8.0,2237.79485521677
5063.56777,6456.53,4.0,1266.89921896677
5939.05842,9466.8,3.0,1980.69341646677
11488.15769,4166.37,6.0,1915.7002248001033
10120.19344,13587.2,4.0,2531.0556364667696
3585.70603,11644.32,2.0,1793.86029146677
6258.1891,5225.95,2.0,3130.1018264667696
13485.87529,45634.91,7.0,1927.5608893239128
2082.06092,5339.66,2.0,1042.03773646677
21213.48899,3696.15,13.0,1632.8141218513856
3192.57518,6331.79,3.0,1065.1990031334367
6109.14219,6367.05,4.0,1528.29282396677
10850.76915,64341.22,5.0,2171.16110646677
32620.00235,33256.17,14.0,2331.0074443239128
32290.79752,5476.08,16.0,2019.18212146677
10121.21449,6163.78,5.0,2025.25017446677
5697.98177,10738.05,2.0,2849.99816146677
7935.1057,9457.27,4.0,1984.78370146677
12566.62388,11953.38,5.0,2514.3320524667697
12263.59118,10446.92,6.0,2044.9391398001032
6560.42839,3135.45,4.0,1641.11437396677
6459.38566,7143.09,4.0,1615.85369146677
2614.88251,5227.74,1.0,2615.8897864667697
1510.76731,9471.39,1.0,1511.77458646677
1628.79076,8171.98,1.0,1629.79803646677
6171.37639,6851.93,3.0,2058.132739800103
5003.48245,6461.05,4.0,1251.8778889667701
5409.11405,5206.26,11.0,492.74491737586095
22388.74065,35467.42,9.0,2488.64512646677
9105.84469,9147.99,5.0,1822.17621446677
2210.15758,5017.81,2.0,1106.08606646677
20138.72961,8434.31,11.0,1831.8008773758609
10874.79864,266752.87,5.0,2175.96700446677
4329.18276,6785.22,3.0,1444.06819646677
5339.68054,6913.94,4.0,1335.92741146677
1882.94406,8155.06,1.0,1883.95133646677
2087.90805,5568.24,1.0,2088.91532646677
5616.83041,11844.68,4.0,1405.21487896677
16671.6345,29802.66,6.0,2779.61302646677
11425.09581,4464.47,6.0,1905.1899114667701
10335.47256,8674.37,6.0,1723.58603646677
3038.55843,5978.5,2.0,1520.28649146677
14614.75895,20071.56,6.0,2436.800434800103
6167.11952,41201.2,4.0,1542.78715646677
11056.89412,2926.13,6.0,1843.8229631334368
7606.92703,7721.61,5.0,1522.3926824667699
8742.68029,7186.44,5.0,1749.5433344667701
5301.71056,6018.23,3.0,1768.2441298001036
3717.92034,5971.47,3.0,1240.3140564667701
8118.22221,5221.31,5.0,1624.65171846677
9614.09176,9883.37,5.0,1923.8256284667698
7080.30343,5615.96,4.0,1771.08313396677
1996.02795,6477.69,2.0,999.02125146677
1746.86403,5602.56,2.0,874.43929146677
7435.89418,4591.06,5.0,1488.18611246677
7506.85642,2729.34,5.0,1502.37856046677
3251.6021,32948.18,2.0,1626.80832646677
11715.25497,8446.44,6.0,1953.54977146677
13580.28095,2462.65,7.0,1941.0474121810557
1786.44187,8022.4,1.0,1787.4491464667701
13043.1828,1855.33,29.0,450.7722006047011
18818.01317,15877.09,9.0,2091.897628688992
23052.24619,13953.02,12.0,1922.0277923001036
16827.02202,4546.79,9.0,1870.6763898001034
2829.91658,5194.26,2.0,1415.96556646677
19565.47823,10189.07,10.0,1957.5550994667701
22137.91836,8045.78,11.0,2013.5453091940426
4339.14358,10954.85,2.0,2170.5790664667697
5127.59981,14588.55,3.0,1710.2072131334367
1938.99118,4997.12,1.0,1939.99845646677
1953.01852,4017.44,2.0,977.51653646677
3600.76756,5092.2,3.0,1201.2631298001033
6354.24559,9081.89,4.0,1589.5686739667701
2097.07603,4643.17,2.0,1049.54529146677
4698.04516,3644.8,10.0,470.81179246677
10309.44473,4145.92,6.0,1719.2480648001033
20294.52714,3772.89,12.0,1692.2178714667698
6193.22264,3109.67,4.0,1549.31293646677
19253.20223,20115.65,10.0,1926.32749946677
6129.14719,4982.66,4.0,1533.29407396677
1537.77198,5800.16,1.0,1538.77925646677
28207.22075,10122.57,14.0,2015.8087586096271
8061.20388,5148.6,5.0,1613.24805246677
3481.7997,8983.7,2.0,1741.90712646677
5696.96817,5734.3,4.0,1425.24931896677
9459.04517,4186.11,5.0,1892.81631046677
4637.35889,5470.66,3.0,1546.793573133437
5226.65231,4801.34,4.0,1307.67035396677
1754.30534,3553.13,3.0,585.7757231334366
8565.52415,5949.46,5.0,1714.1121064667698
1647.82154,5146.45,1.0,1648.82881646677
1824.37267,3894.8,1.0,1825.37994646677
10874.80265,4457.61,6.0,1813.4743848001033
3082.13332,1858.1,6.0,514.6961631334367
4092.58981,5571.35,7.0,585.6629636096271
4118.00877,10686.79,3.0,1373.6768664667702
22840.74406,2775.25,14.0,1632.4889950381987
9588.12688,88881.14,4.0,2398.0389964667697
2194.14082,4337.71,2.0,1098.07768646677
40706.00474,4484.97,23.0,1770.833569510248
6513.38651,2400.81,4.0,1629.35390396677
